210.5263158	210.5263158	-14.62541386	2.143612783	1.9614396	0.861041769	0.078105348	1.082928592	0.194727148	0.528003107	0.387834088	-0.047787933	0.119564776	0.260788854	0.092262609	0.759003226	0.129013422	0.486645451	0.214575017	0.086865203	0.553995848	0.435688392
205.7279952	205.1282051	-17.40945335	1.491789956	2.851381888	0.54509474	0.41725264	0.405974474	0.111403748	0.181590065	0.321097875	0.050002419	0.25551041	0.009291954	0.102740325	0.384207837	-0.011591472	0.333698531	0.021367895	0.410312651	0.369970826	0.513205884
258.0645161	258.0645161	-14.79824172	1.697724292	2.286065511	0.920776284	0.331658199	1.203688838	-0.034961859	1.013160246	0.193869145	0.255528963	0.32474872	-0.17930751	0.164828482	0.088306303	0.100339461	0.338147812	-0.422302872	-0.553287895	-0.822325128	-0.929433326
215.5207839	216.2162162	-15.80516783	2.718403033	2.093256329	0.629099787	0.380144716	0.724590142	-0.397793363	0.116618492	0.050431278	0.249574096	0.466345966	0.069067705	-0.05995814	0.150853882	0.29433115	0.673648353	0.290003796	0.535370843	0.553358922	0.435639897
189.1965055	190.4761905	-13.41574815	1.615032611	1.881380997	1.038657974	-0.221991059	1.231729131	-0.422818199	0.514104665	-0.199423165	0.144331627	0.015908084	0.063210623	-0.094481069	0.233597779	-0.193199571	0.180273171	-0.007503806	0.078687303	0.067045339	0.197991069
248.6531987	250.0	-14.03163258	1.569710483	2.01622405	0.944660037	0.074723608	0.752419936	0.033143972	0.507591816	0.31553676	0.29772348	0.054559903	0.508901035	-0.008822198	0.465680837	0.427972278	0.325446655	0.441605984	-0.317352117	-0.41190953	-0.982532275
275.862069	275.862069	-15.76015757	2.149613482	2.272712455	0.621308505	0.785238893	0.799681744	0.199641876	0.607437085	0.117224011	0.170222168	0.153718809	-0.053652422	-0.029678375	-0.070294483	-0.390799094	-0.335511687	-0.81110487	-0.514363512	-0.673535185	-0.30939465
250.0	250.0	-15.24092871	1.660495224	2.342837306	0.797112463	0.001156147	0.62372665	0.18068882	0.181095721	0.091815677	0.143082739	0.108356385	0.686397469	0.050425118	0.476613014	0.410484359	0.54501908	0.462010802	-0.286115696	-0.529127834	-1.049251314
230.961718	228.5714286	-17.14140755	1.97741151	2.857620469	0.618525299	0.427781855	0.672018954	-0.129923558	0.478840597	0.026036143	0.115757856	0.283632099	0.15870704	0.364820908	0.406552846	0.215215205	0.592637285	0.604466701	0.436775301	0.319082674	-0.306516585
254.4802867	258.0645161	-14.62063457	1.879894804	2.402530939	0.504486042	0.184666737	0.687332908	-0.384387559	0.876095241	-0.033924512	0.332976947	0.050301679	-0.039038373	0.282062498	0.433312079	0.46109926	0.522932855	-0.048405042	-0.287703616	-0.991656636	-0.811723443
337.84219	333.3333333	-14.52481792	1.711148718	2.071582492	0.842787595	-0.291319128	0.701266974	-0.831399386	0.118082722	-0.404007587	-0.51371432	-0.242874878	-0.802945618	-0.61001201	-0.898773931	-0.799500812	-0.5478639	-0.153180625	-0.12109693	-0.151006662	-0.067913815
235.2941176	235.2941176	-16.4609382	1.989683893	2.648769359	0.500255218	0.560895385	0.624107845	0.300882933	0.145470203	0.262593246	0.341149635	0.337879043	0.556797062	0.099629762	0.617981945	0.310877478	0.342921546	0.814308481	0.52985265	0.163963963	-0.612546006
187.129322	186.0465116	-15.28437905	1.651747688	2.669157113	0.593923011	0.437077769	0.890508529	-0.105544669	0.596088936	-0.12866338	0.071851363	0.167659463	-0.038468866	0.047747296	0.009788427	-0.074541171	0.161749164	-0.015609338	0.182901965	0.258689666	0.149904808
242.4242424	242.4242424	-13.70636562	0.590551263	2.603713526	0.646169837	0.13373074	0.921346149	-0.224363332	0.67324718	0.262689393	0.121460542	0.59509155	0.113599265	0.439026013	0.238251338	0.317942947	0.616039094	0.408477724	0.28369614	-0.151129954	-0.995376066
250.3584229	250.0	-11.57694081	0.713916521	1.950161195	1.237047118	-0.480099691	0.985813482	-0.260028392	0.032658932	0.245634676	-0.012916144	0.186816836	0.013042184	0.347729476	0.526224483	0.330393825	0.772100273	0.569306204	-0.075456838	-1.198856082	-1.184650105
244.4444444	242.4242424	-15.49614694	1.15065022	2.534183002	0.631308283	0.279092534	0.952393281	0.041898995	0.224419251	-0.171009113	0.100701114	0.429017682	0.491384572	0.419140123	0.511353304	0.207072703	0.442897776	0.552458485	-0.056879617	-0.372207874	-1.181117567
275.862069	275.862069	-14.66408468	2.373323858	2.387754991	0.441394376	0.422018669	0.702125899	-0.052644576	0.755159368	-0.11130316	0.180920667	-0.003501235	0.007377378	0.214598892	0.083354231	-0.22104226	-0.479328455	-0.968346068	-0.784513255	-0.670138969	-0.247392366
198.699187	200.0	-14.89138648	1.218381247	2.698530361	0.451426192	0.276268354	0.710120759	-0.146143624	0.262761689	0.170417258	0.033908178	0.517320653	0.182564432	0.073296038	0.188475378	-0.129224953	0.344277899	-0.03840761	0.242642446	0.228751885	0.06922694
289.2416226	285.7142857	-14.32428792	1.231558506	2.21692974	0.220006915	0.257283533	0.526791435	-0.251984391	0.458541926	-0.208325103	0.293340552	0.012051413	0.07197213	0.168657991	-0.073602053	-0.497924445	-1.08526966	-1.455563846	-0.861333193	-0.490119479	0.007694123
283.2638002	285.7142857	-14.75557174	1.242586772	2.223590241	0.381073623	0.212022688	0.681250463	-0.265735745	0.40695896	-0.102604409	0.309580254	0.215206957	0.045152554	0.199285907	0.09118793	-0.270045044	-0.842331833	-1.357766153	-1.107836054	-0.534935919	-0.134469336
276.0810071	275.862069	-15.09645629	1.76062884	2.095589206	0.142279346	0.557304759	0.473627249	0.109691344	0.646914488	0.112709625	0.072364581	-0.027392812	-0.112437759	0.357549351	0.256149762	-0.054386931	-0.292808195	-1.20098014	-1.133773534	-0.800009153	-0.011841688
222.2222222	222.2222222	-15.25969714	2.57304934	2.261203906	0.517864317	0.618287683	0.760512292	0.05398292	0.521185054	0.049119887	0.180106182	0.360883183	-0.013458341	0.350467924	0.203133983	0.223895521	0.394134432	0.238363659	0.611237244	0.429859824	0.425179182
320.0	320.0	-13.58064115	2.586059527	1.395751903	0.172836858	0.181423762	0.522915763	-0.193784213	0.251488652	-0.413448647	-0.266001241	0.12717251	-0.146956557	-0.4742523	-1.058399217	-1.536609329	-0.961293396	-0.403840836	0.164380717	-0.076684274	-0.454050253
158.0467022	156.8627451	-13.61783865	1.513859466	2.887281554	0.382159817	0.240048068	0.440670196	-0.392795523	0.064054886	-0.154596299	-0.184411838	0.214982027	-0.412267391	0.044763527	-0.185745682	-0.160322591	-0.024729664	-0.281041553	0.180401976	-0.165549982	0.101812276
209.2067776	210.5263158	-13.84107886	0.661928405	2.694823361	0.637581962	0.029740083	0.959536266	-0.224031545	0.514787158	0.011304922	0.065636277	0.275890604	0.042652472	0.144245865	0.258149016	0.157106181	0.350111013	0.358485466	0.118661469	0.627712069	0.638248703
244.2134451	250.0	-14.98828907	2.17649355	2.193563454	0.499568445	0.857626842	0.691258061	0.576659074	0.664008827	0.444730452	0.20659478	0.298807804	-0.016107575	0.150287452	0.195992784	0.097633746	0.316846929	-0.090218837	-0.056404791	-0.317603786	-0.355250572
215.8158158	216.2162162	-14.80925803	1.426976524	1.835092332	1.159746422	-0.34744855	1.165515349	-0.356965765	0.290342856	0.144711059	0.106306331	0.244040829	0.260559631	-0.023543441	0.494094093	0.074148895	0.516445945	0.271891776	0.612437722	0.509004688	0.805767521
287.877719	285.7142857	-14.71505408	1.215585513	2.247962341	0.437941253	0.168513742	0.806580193	0.132794953	0.569045868	0.131724167	-0.347513517	0.064233085	-0.087802726	-0.105443713	0.179005327	-0.680059583	-0.697209142	-1.057688003	-0.908815862	-0.372671435	-0.228892911
204.2165242	205.1282051	-14.52598089	1.23311949	2.923561876	1.032693249	0.363228603	0.814855879	0.061991574	0.094683441	0.149165229	0.074488415	0.171039865	0.232660925	-0.16408056	0.428861845	-0.011979905	0.270850609	0.359536737	0.148691125	0.539686985	0.350970692
243.7710438	242.4242424	-13.29172298	1.569664923	2.621370689	0.512995163	0.053170776	0.831590486	-0.046484064	0.507761916	0.032151804	0.128229695	0.374734721	0.436987337	0.396065978	0.322705585	0.263310639	0.702870756	0.501234286	-0.068609105	-0.266165825	-1.069970632
257.3476703	258.0645161	-14.04485466	1.599528096	2.129156438	0.827927247	0.258754501	0.973424987	-0.119293081	0.37627148	0.010546483	0.146872595	0.398556313	0.273186618	0.053849864	0.367144686	0.186986931	0.558950653	0.019407697	-0.491244194	-0.895640126	-0.975166096
307.6923077	307.6923077	-15.45332223	1.70911086	2.170651309	0.528799261	0.012764509	0.530716977	-0.427889888	0.306696619	-0.158004361	0.164052092	-0.054035486	-0.313348924	-0.405692134	-0.740949793	-1.291051423	-0.940030755	-0.938981166	-0.235357033	-0.282606124	-0.157139758
208.9668616	210.5263158	-15.18145827	1.453377126	2.74948834	0.915958848	0.126962107	0.833954875	0.065004944	0.182569577	0.041326524	0.195497579	0.071449518	0.338627664	-0.038789085	0.292756254	0.20842052	0.209129666	0.479057738	0.303770945	0.530569646	0.60332219
257.1684588	258.0645161	-15.77324282	2.402076728	2.255557148	0.506134388	0.355204908	0.830320395	0.131374068	0.411858179	0.288974585	0.095595885	0.345456294	0.086993591	0.05532633	0.368500461	0.226609402	0.589760516	-0.077480745	-0.520913643	-0.960110496	-0.897189546
270.0679768	275.862069	-13.58744216	2.717153377	2.401074092	0.46847415	0.243739564	0.968774681	-0.250487382	0.16393312	0.240981824	0.069728825	0.533636461	-0.016616317	0.281639973	0.207229175	0.209065371	0.095621264	-0.815085015	-1.126608377	-0.95318866	-0.307385454
243.2659933	242.4242424	-14.02955373	1.585161641	2.920746796	0.197941464	0.147573962	0.69115629	-0.145448297	0.735013091	0.209319856	0.149201589	0.447428285	0.269863949	0.290120059	0.273493374	0.474036658	0.632491361	0.496232335	-0.0563938	-0.460759139	-0.990962704
200.0	200.0	-14.76726814	0.984222402	2.979078775	1.092566937	0.426307266	0.821104252	0.060941848	0.157074573	0.378368009	0.135749467	0.427297927	0.519569169	-0.003988539	0.325599703	-0.181513886	0.375064156	0.123547477	0.242426238	0.220176904	0.292561329
296.2962963	296.2962963	-13.34253137	1.287551767	2.199713954	0.453904602	-0.382614034	0.914072939	-0.554918175	0.302256096	-0.129508918	-0.097378508	-0.005141138	-0.175713997	0.051738099	-0.238186252	-0.871226831	-1.421367587	-1.412826459	-0.659162524	0.073888737	-0.225545765
227.8825604	228.5714286	-13.89003224	1.572842171	2.438727865	0.863396225	0.234851399	0.916960441	-0.145031096	0.454878945	0.047912811	0.275598401	0.192231606	0.099456436	0.150054481	0.338514175	0.087786861	0.345266508	0.303582325	0.566543981	0.496787778	-0.145587145
242.4242424	242.4242424	-14.63774116	1.24090272	2.472519998	0.622934853	-0.018159642	0.792274501	-0.058503619	0.118770235	0.414982238	0.222390885	0.329707565	0.331590612	0.139261113	0.625434216	0.441491286	0.350074892	0.770322189	0.194142409	-0.159358686	-1.00922906
270.1404853	266.6666667	-14.53160227	1.090072541	2.965409155	0.466403617	0.437437657	0.690027888	0.00161046	0.54747251	0.227401128	0.162120152	0.173946798	0.18048205	0.300285415	0.322416106	0.136651221	-0.267157556	-0.918175706	-1.338654353	-0.94877453	-0.410747521
206.8076173	205.1282051	-15.27026966	1.120275028	3.053102721	0.724673177	0.725646184	0.929699687	0.013907594	0.460506175	0.066173666	0.005375143	0.231930309	-0.010216626	0.156115484	0.343574571	0.133533338	0.458405791	0.219052485	0.435997176	0.317353484	0.363296241
209.8130519	210.5263158	-14.49545788	2.119803723	2.956697821	0.543637035	0.885027136	0.500729319	0.074203309	0.379569368	0.016627578	0.044292129	0.219903451	0.020974123	0.106239262	0.089606206	0.139862813	0.322941857	0.165905987	0.403952637	0.219084537	0.29963691
198.8489576	200.0	-14.09071317	1.392748356	3.118563429	0.249837873	0.388553343	0.668441931	-0.129752344	0.055897203	0.046043154	-0.136666565	0.329879917	-0.07225567	-0.007495366	0.378565359	-0.220084008	0.234665599	0.018688437	0.17551336	0.324006683	0.208306037
252.8673835	250.0	-14.89733843	1.696132356	2.395058148	0.575259855	0.368929072	0.963320732	-0.262581644	0.716755812	-0.057294208	0.382080571	0.223869125	0.050233402	0.344587843	0.35753583	0.254150222	0.420265819	0.051952162	-0.276182121	-0.939602636	-0.75360008
260.7947681	235.2941176	-15.79074523	1.73079104	2.11724068	1.075402019	-0.248668263	1.295559545	-0.356218428	0.83862875	0.047858851	0.050106949	0.016793457	-0.293414196	0.038413438	-0.112582225	0.001483943	-0.054992898	-0.089182064	-0.060972216	0.022665741	-0.234473201
216.2162162	216.2162162	-15.11816457	1.617470606	2.464641346	0.366604853	0.286475169	0.719931865	-0.255404672	0.645610758	-0.041049657	0.418776653	0.345178927	0.172570509	0.239700395	0.135726332	0.233949212	0.366552264	0.134573593	0.584163232	0.619156977	0.736936654
231.8580766	228.5714286	-14.91980037	1.800809035	2.671449513	0.393426957	0.576562499	0.679617998	-0.228341416	0.600293379	-0.123842841	0.381984105	0.345971136	-0.026472919	0.343115307	0.397913118	0.30143817	0.60954699	0.389830453	0.697265987	0.271593564	-0.236089475
181.0584825	186.0465116	-16.09067816	1.873256895	2.631804866	0.482800075	0.660553382	0.499792045	0.048215	0.275769474	0.242597855	-0.062613709	0.365936068	-0.152170021	0.002801521	0.140159258	-0.106032817	0.294370832	-0.104268808	0.174001035	0.079266364	0.165630657
283.7957607	275.862069	-12.88638634	1.518955812	2.00452104	0.772967931	-0.081558883	0.862764087	-0.004980535	0.26370324	-0.093188665	-0.109906977	-0.269021184	-0.128301331	-0.050532381	-0.144752268	0.014458425	-0.511102087	-0.254612622	-0.467759856	-0.28244387	-0.049459973
253.0574563	250.0	-14.30547986	2.059531568	2.345100119	0.458336168	0.590114533	0.585332683	0.245619567	0.608999621	0.363036255	0.199356616	0.249334165	0.078743495	0.081529879	0.324686561	0.223471923	0.489999713	-0.147665669	-0.269007505	-0.725678969	-0.743933102
206.4897286	205.1282051	-16.32122562	2.228590282	2.39153774	0.449555388	0.55490105	0.631947224	0.115169167	0.096243303	0.020671992	0.028726626	-0.015685402	0.261458372	-0.199815047	0.442124746	0.027271254	0.467241867	0.311317371	0.249987065	0.457587146	0.422827088
235.2941176	235.2941176	-15.14076069	1.591788483	3.04882632	1.333977556	-0.413972748	1.309526827	0.165914235	0.518504173	0.197092249	0.191675703	0.353226652	0.221135104	0.500141949	0.128152351	0.135362397	0.367348413	0.672060403	0.435365051	0.046858199	-0.380131721
177.7855853	177.7777778	-15.00473899	1.256250578	2.811250172	0.213096297	0.385837547	0.554228458	-0.189938935	0.293178005	-0.122397966	0.031100924	0.144551552	0.0211505	0.135178592	0.256815473	-0.082330787	0.079747611	-0.005693897	0.257334623	0.182023708	0.172881576
244.7811448	242.4242424	-14.55117081	2.168088515	2.350444131	0.479295942	0.559377281	0.561894931	0.059413662	0.379552467	0.219713313	0.209520617	0.337880244	0.089948786	0.211419325	0.49921942	0.186278133	0.413961177	0.369410268	0.059038478	-0.338089893	-0.938169042
267.2796935	266.6666667	-15.93454419	2.323710813	2.909135099	0.631577258	0.219854367	0.695001176	-0.110282812	0.73713017	-0.147359329	0.396997024	-0.016762465	0.084234717	0.348381379	0.390786341	0.255083935	-0.048930071	-0.906420998	-1.110733228	-1.09163921	-0.442396986
232.7906516	235.2941176	-15.87617845	1.83784284	2.959243239	0.720435363	0.344827169	0.921072759	-0.316001431	0.537629268	0.079650962	0.341220956	0.329081361	0.088539464	0.271283635	0.383745049	0.289010703	0.544921522	0.41075412	0.419106352	0.214290271	-0.388660065
146.0724849	145.4545455	-17.41469829	1.649833726	2.492123997	0.955463273	0.294661139	1.00266752	-0.217570083	0.385636928	0.020377299	-0.055943434	0.050636278	-0.127255397	-0.121103375	-0.044200342	-0.021033092	0.015267713	0.114996847	-0.070547939	0.010389542	-0.15424555
226.7448401	228.5714286	-15.47617231	2.17837073	2.271223375	0.552589542	0.044807966	0.808845228	0.384665084	0.473681722	0.482746901	-0.044444137	0.291278198	0.499969768	0.152301202	0.608199798	-0.002077899	0.362639611	0.460601174	0.610999942	0.740866108	-0.012335817
240.681323	242.4242424	-14.22861268	1.682164701	2.575617989	0.443363958	0.384788003	0.838776599	-0.131949671	0.505731808	-0.260053942	0.513350606	0.374242663	0.263876662	0.45184169	0.377119747	0.386055049	0.437986594	0.602426498	0.53462087	-0.126656997	-0.830800189
121.886295	123.0769231	-14.28315281	1.812841883	2.441138667	0.543994094	0.626749226	0.56383264	0.120007251	0.197441797	0.099598795	0.253517891	0.418572676	0.067997904	0.255758679	-0.117103535	0.05289018	0.070402078	-0.060436767	0.067722148	-0.227508691	-0.048656551
253.4050179	250.0	-13.6733937	2.143351904	2.570387956	0.220977578	0.341584299	0.479581857	-0.315059769	0.72374082	-0.32622655	0.413526064	0.125658714	0.325633479	0.280425193	0.334624472	0.612924222	0.676111438	0.211474616	-0.374262607	-1.112236865	-1.102030609
255.5121104	258.0645161	-14.27912454	1.076092751	2.649791427	0.334679718	0.392457154	0.744016561	-0.06208465	0.643396117	0.202259178	0.201906643	0.26512106	-0.005562601	0.236541193	0.304102376	0.381394114	0.462211232	-0.120041508	-0.45374206	-1.087633415	-0.906625545
255.734767	258.0645161	-12.04778036	1.919293237	2.275531771	0.822915282	0.46804683	0.953114971	-0.046657499	0.54426458	0.050337789	0.224095945	0.336295216	-0.034919483	0.429726079	0.146221387	0.243533521	0.092269174	0.074790851	-0.469025351	-0.685610564	-0.628915312
211.4114114	210.5263158	-15.3756377	2.233290802	2.123213114	1.083394513	0.112240196	1.06197376	0.143952853	0.352477102	0.097702544	-0.067080848	-0.139604712	0.17488085	0.124356738	0.558795908	0.457359444	0.275075793	0.393532319	0.388016728	0.261329405	0.626661857
214.7129586	216.2162162	-15.2843043	2.202197422	2.073453393	0.688404417	0.082005198	0.9915749	-0.400239469	0.791905579	-0.239168617	0.199556202	-0.079394479	0.105114565	0.394892201	0.290539788	0.273923447	0.335966473	0.233073121	0.563531373	0.53144827	0.690360974
250.7168459	250.0	-14.72796151	1.979968469	2.718968896	0.233079633	0.547967044	0.518125314	0.117954202	0.337540695	0.288941814	0.204123076	0.169037347	0.177893806	0.172946019	0.558458319	0.275483223	0.737735026	0.150285228	-0.197026014	-0.939149725	-1.140845737
